,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
1,"Friday, Jul 24",NYM,Home,ATL,W,1.0,0.0,9.0,1-0,1.0,Tied,Lugo,Martin,Díaz,2:25,D,,1.18,1,
2,"Saturday, Jul 25",NYM,Home,ATL,L,3.0,5.0,10.0,1-1,1.0,Tied,Jackson,Strickland,None,3:21,D,,1.18,-1,
3,"Sunday, Jul 26",NYM,Home,ATL,L,1.0,14.0,9.0,1-2,3.0,1.0,Chacin,Porcello,None,3:20,N,,1.18,-2,
4,"Monday, Jul 27",NYM,@,BOS,W,7.0,4.0,9.0,2-2,2.0,0.5,Wacha,Osich,Lugo,3:11,N,,1.06,1,
5,"Tuesday, Jul 28",NYM,@,BOS,W,8.0,3.0,9.0,3-2,1.0,Tied,Peterson,Hall,None,2:58,N,,1.08,2,
6,"Wednesday, Jul 29",NYM,Home,BOS,L,5.0,6.0,9.0,3-3,2.0,0.5,Hembree,Wilson,Workman,3:44,N,,1.08,-1,
7,"Thursday, Jul 30",NYM,Home,BOS,L,2.0,4.0,9.0,3-4,3.0,1.0,Perez,Matz,Workman,3:49,N,,1.09,-2,
8,"Friday, Jul 31",NYM,@,ATL,L,10.0,11.0,9.0,3-5,5.0,2.0,Dayton,Lugo,Martin,3:35,N,,1.23,-3,
9,"Saturday, Aug 1",NYM,@,ATL,L,1.0,7.0,9.0,3-6,5.0,3.0,Tomlin,Wacha,None,3:21,N,,1.17,-4,
10,"Sunday, Aug 2",NYM,@,ATL,L,0.0,4.0,9.0,3-7,5.0,4.0,Matzek,Peterson,None,3:06,D,,1.10,-5,
11,"Monday, Aug 3",NYM,@,ATL,W,7.0,2.0,9.0,4-7,5.0,3.0,deGrom,Soroka,None,3:16,N,,1.03,1,
12,"Tuesday, Aug 4",NYM,@,WSN,L,3.0,5.0,9.0,4-8,5.0,4.0,Corbin,Matz,Hudson,3:13,N,,1.12,-1,
13,"Wednesday, Aug 5",NYM,@,WSN,W,3.0,1.0,9.0,5-8,5.0,3.5,Porcello,Fedde,Lugo,2:46,N,,1.06,1,
14,"Friday, Aug 7",NYM,Home,MIA,L,3.0,4.0,9.0,5-9,5.0,5.0,Tarpley,Wacha,Vincent,3:34,N,,1.10,-1,
15,"Saturday, Aug 8",NYM,Home,MIA,W,8.0,4.0,9.0,6-9,4.0,4.0,Peterson,Castano,None,3:03,N,,1.02,1,
16,"Sunday, Aug 9",NYM,Home,MIA,W,4.0,2.0,9.0,7-9,3.0,3.5,deGrom,Lopez,Lugo,3:09,D,,1.11,2,
17,"Monday, Aug 10",NYM,Home,WSN,L,4.0,16.0,9.0,7-10,4.0,3.5,Corbin,Matz,None,2:59,N,,1.20,-1,
18,"Tuesday, Aug 11",NYM,Home,WSN,L,1.0,2.0,9.0,7-11,5.0,3.5,Scherzer,Porcello,Hudson,2:55,N,,1.12,-2,
19,"Wednesday, Aug 12",NYM,Home,WSN,W,11.0,6.0,9.0,8-11,3.0,3.5,Familia,Sanchez,None,3:19,N,,1.09,1,
20,"Thursday, Aug 13",NYM,Home,WSN,W,8.0,2.0,9.0,9-11,3.0,3.0,Peterson,Voth,None,3:25,D,,1.19,2,
21,"Friday, Aug 14",NYM,@,PHI,L-wo,5.0,6.0,9.0,9-12,3.0,4.0,Neris,Lugo,None,3:24,N,,1.29,-1,
22,"Saturday, Aug 15",NYM,@,PHI,L,2.0,6.0,9.0,9-13,4.0,4.0,Nola,Matz,None,2:45,N,,1.26,-2,
23,"Sunday, Aug 16",NYM,@,PHI,L,2.0,6.0,9.0,9-14,5.0,4.0,Wheeler,Porcello,None,2:57,D,,1.16,-3,
24,"Monday, Aug 17",NYM,@,MIA,W,11.0,4.0,9.0,10-14,4.0,4.0,Shreve,Yamamoto,Kilome,3:55,N,,1.02,1,
25,"Tuesday, Aug 18",NYM,@,MIA,W,8.0,3.0,9.0,11-14,4.0,3.0,Wilson,Mejia,None,3:20,N,,1.19,2,
26,"Wednesday, Aug 19",NYM,@,MIA,W,5.0,3.0,9.0,12-14,4.0,2.5,Díaz,Kintzler,None,3:14,N,,1.30,3,
27,"Tuesday, Aug 25 (1)",NYM,Home,MIA,L,0.0,4.0,7.0,12-15,4.0,4.0,Bleier,Porcello,None,2:37,N,,1.42,-1,2020-08-20 (Covid; Played at NYN; MIA was home team; (Game2))
28,"Tuesday, Aug 25 (2)",NYM,Home,MIA,L,0.0,3.0,7.0,12-16,4.0,4.0,Smith,Hughes,Vincent,2:24,N,,1.44,-2,
29,"Wednesday, Aug 26",NYM,Home,MIA,W,5.0,4.0,9.0,13-16,4.0,4.5,Brach,Vincent,None,3:16,N,,1.24,1,
30,"Friday, Aug 28 (1)",NYM,@,NYY,W,6.0,4.0,7.0,14-16,3.0,3.0,Lockett,Green,Díaz,2:30,D,,1.24,2,2020-08-21 (Covid; Played at NYA; NYN was home team; (Game 2))
31,"Friday, Aug 28 (2)",NYM,@,NYY,W-wo,4.0,3.0,7.0,15-16,3.0,3.0,Hughes,Chapman,None,2:23,N,,1.32,3,
32,"Saturday, Aug 29",NYM,@,NYY,L-wo,1.0,2.0,9.0,15-17,4.0,3.0,Chapman,Betances,None,3:00,D,,1.40,-1,
33,"Sunday, Aug 30 (1)",NYM,@,NYY,L-wo,7.0,8.0,8.0,15-18,4.0,4.5,Green,Díaz,None,3:22,D,,1.39,-2,2020-08-22 (Covid; Played at NYA; NYN was home team; (Game 2))
34,"Sunday, Aug 30 (2)",NYM,@,NYY,L,2.0,5.0,8.0,15-19,4.0,4.5,Holder,Smith,Cessa,2:45,N,,1.34,-3,
35,"Monday, Aug 31",NYM,Home,MIA,L,3.0,5.0,9.0,15-20,4.0,5.5,Rogers,deGrom,Kintzler,3:03,D,,1.43,-4,2020-08-27 (Boycott (racial justice))
36,"Tuesday, Sep 1",NYM,@,BAL,L,5.0,9.0,9.0,15-21,4.0,6.5,Eshelman,Kilome,None,2:59,N,,1.08,-5,
37,"Wednesday, Sep 2",NYM,@,BAL,W,9.0,4.0,9.0,16-21,4.0,6.5,Peterson,Means,None,3:12,D,,.95,1,
38,"Thursday, Sep 3",NYM,Home,NYY,W-wo,9.0,7.0,10.0,17-21,4.0,6.0,Díaz,Abreu,None,4:00,D,,1.07,2,2020-08-23 (Covid)
39,"Friday, Sep 4",NYM,Home,PHI,L,3.0,5.0,9.0,17-22,4.0,6.5,Arrieta,Hughes,Workman,3:11,N,,1.38,-1,
40,"Saturday, Sep 5",NYM,Home,PHI,W,5.0,1.0,9.0,18-22,4.0,5.5,Lugo,Howard,None,3:08,N,,1.23,1,
41,"Sunday, Sep 6",NYM,Home,PHI,W,14.0,1.0,9.0,19-22,4.0,5.5,deGrom,Nola,None,3:18,D,,1.42,2,
42,"Monday, Sep 7",NYM,Home,PHI,L,8.0,9.0,10.0,19-23,4.0,5.5,Workman,Castro,Neris,3:40,D,,1.62,-1,
43,"Tuesday, Sep 8",NYM,Home,BAL,L,2.0,11.0,9.0,19-24,4.0,5.5,Means,Wacha,None,3:01,N,,1.13,-2,
44,"Wednesday, Sep 9",NYM,Home,BAL,W,7.0,6.0,9.0,20-24,4.0,5.5,Familia,Harvey,Díaz,3:25,N,,.93,1,
45,"Friday, Sep 11",NYM,@,TOR,W,18.0,1.0,9.0,21-24,4.0,5.0,deGrom,Anderson,Ramirez,3:30,N,,1.18,2,2020-09-11 (Played at Buffalo)
46,"Saturday, Sep 12",NYM,@,TOR,L,2.0,3.0,9.0,21-25,4.0,6.0,Ray,Lugo,Dolis,3:22,N,,1.38,-1,2020-09-12 (Played at Buffalo)
47,"Sunday, Sep 13",NYM,@,TOR,L,3.0,7.0,9.0,21-26,4.0,7.0,Ryu,Peterson,None,3:12,D,,1.24,-2,2020-09-13 (Played at Buffalo)
48,"Tuesday, Sep 15",NYM,@,PHI,L,1.0,4.0,9.0,21-27,4.0,7.5,Arrieta,Porcello,Neris,2:58,N,,1.36,-3,
49,"Wednesday, Sep 16",NYM,@,PHI,W,5.0,4.0,9.0,22-27,4.0,6.5,Castro,Neris,Díaz,3:17,N,,.92,1,
50,"Thursday, Sep 17",NYM,@,PHI,W,10.0,6.0,9.0,23-27,4.0,6.0,Wilson,Workman,None,4:12,N,,1.36,2,
51,"Friday, Sep 18",NYM,Home,ATL,L,2.0,15.0,9.0,23-28,4.0,7.0,Fried,Matz,None,3:39,N,,1.49,-1,
52,"Saturday, Sep 19",NYM,Home,ATL,W,7.0,2.0,9.0,24-28,4.0,6.0,Peterson,Anderson,None,3:32,N,,.83,1,
53,"Sunday, Sep 20",NYM,Home,ATL,L,0.0,7.0,9.0,24-29,4.0,7.0,Wright,Porcello,None,3:09,D,,1.05,-1,
54,"Monday, Sep 21",NYM,Home,TBR,L,1.0,2.0,9.0,24-30,4.0,8.0,Fleming,deGrom,Anderson,3:00,N,,.44,-2,
55,"Tuesday, Sep 22",NYM,Home,TBR,W,5.0,2.0,9.0,25-30,4.0,8.0,Lugo,Snell,Díaz,3:03,N,,.25,1,
56,"Wednesday, Sep 23",NYM,Home,TBR,L,5.0,8.0,9.0,25-31,4.0,9.0,Glasnow,Wacha,None,2:53,N,,.52,-1,
57,"Thursday, Sep 24",NYM,@,WSN,W,3.0,2.0,9.0,26-31,4.0,8.0,Peterson,Corbin,Díaz,3:15,N,,.13,1,
58,"Saturday, Sep 26 (1)",NYM,@,WSN,L,3.0,4.0,7.0,26-32,4.0,9.0,Scherzer,Castro,Harris,2:39,D,,.08,-1,2020-09-25 (Rain; (Game2))
59,"Saturday, Sep 26 (2)",NYM,@,WSN,L,3.0,5.0,7.0,26-33,4.0,9.0,Sanchez,Porcello,Hudson,2:35,N,,.00,-2,
60,"Sunday, Sep 27",NYM,@,WSN,L,5.0,15.0,9.0,26-34,4.0,9.0,Voth,Lugo,None,3:35,D,,.00,-3,
